Factor_1_Score,Factor_2_Score,Factor_3_Score
0.0018083504249628549,0.5101710182122684,0.4255735449268448
0.17111987044300336,-0.40116417921453856,-0.13319138007755663
1.2467988047310339,0.309448992659422,-0.48083264369039524
-0.09957372322780042,-0.24034151770899212,-0.4820714170851435
0.5495539718363708,0.22737481070807453,0.1720808570360726
1.98815670508247,0.7635488716138975,-1.3902526614151534
1.1136124607878917,0.3749610863711722,0.36252159216537655
0.4445455542190401,0.6972336836131103,-0.7950720914366664
0.2216841544221458,-0.30790705424498044,0.06532829768371246
0.25421734644090765,1.8444372340233681,0.7960133998175223
0.40556340432635224,-0.42438057574764426,-0.04950732746859084
-0.7170321690631609,-0.6202701432638333,-0.11320684146653132
0.980639369133188,0.5561976648765804,0.32619556520756016
0.29276031384794077,1.0775074803667057,-0.07491015682677596
-0.1174210391704926,-0.1859437864744973,0.5972366219829138
0.5427263378220997,0.758717743850366,0.183007427730325
-0.19727617418040666,0.9617993421902401,0.11552552142355348
0.5961934723334008,0.41362427570385535,0.7461196072924807
0.16305923818690388,0.3565274502028135,0.2305332226428193
1.0379671355961937,0.09867910070709679,-0.0619239931811593
0.5428958657777363,0.9373863807473904,-0.25897014558028536
-0.22621351874146362,1.2509161595672005,0.23795264511773215
0.12230751728599368,0.5981023783958782,0.43033783310572915
-0.8290513989520214,0.19591135792849196,1.1071536073324217
0.0033614736650978937,1.0311812610932085,0.8295009326981696
1.2495155489259344,-0.680804689410062,-0.2882200460652074
1.348623922013221,-0.1723177300340277,-0.2551196154572786
-0.4418015220164904,0.5744862367012722,0.3788425491459609
0.6701036029006429,-0.059657815664936754,-0.6394733663018711
0.2699264641979044,-0.33772312308816843,-0.05873870672065943
0.6448797098949773,-0.7930845391459631,1.3749979936174068
-0.4431523226460504,0.33323566641783886,0.22730756622763645
0.5302310340610866,-0.11010794222847861,0.031376308043624616
-0.36754840833667474,-0.43814487918280315,-0.1711495492655956
-0.2589523741206977,0.30986288236164305,-0.22048125753155645
0.7083854403819934,-0.4783115182113264,1.3606560166825448
1.5468578326050542,0.35228833827406286,-0.8037034521294627
1.087718637623944,-0.6284550854687393,-0.24370154287729956
-0.7209278559621378,-1.709438773844783,2.6083727134035164
0.7667378514101832,-0.002886295018789661,-1.4537950452928095
1.8239868248857545,1.452474988829312,0.3004058174354111
1.7214317906385526,-0.40017376575275504,-0.4055236764390456
-0.9074113487519275,-0.9208851866564636,-0.7315742052250487
-0.3069886139645885,-0.5806571656251059,-0.7317952213217935
-0.06715466311922848,-0.21296331836534288,0.8402481160770588
0.5310340296524315,-0.3237008519185642,-0.07583790923958951
0.005064819750183999,-0.142489197817695,0.2465790379783534
0.11469329353305371,1.0893189497951061,0.29726160311811556
0.1237921131829049,0.09641448617832178,-1.3647786972547273
-0.5454461005758247,-0.6767187472623786,0.38813352802895645
-0.6001210362717108,-0.06925460341034527,-0.5316083385577337
2.298513844976291,0.2605865259478889,-0.8755697784419622
0.7166656180959158,1.0839947174923357,-0.3227185613562825
-0.39366844870841394,-0.1585100412389913,-0.9283923114027114
-0.46156149579550415,0.9559344135620231,0.08745668879683535
0.6001184291629345,-0.6644218218594214,-0.30501996572709017
-0.25920652681728035,0.4569223206959163,-0.45292421289605206
-0.19567553015977288,-0.9394816293837983,0.10938941377742764
-0.17636442860988394,0.6619116887548635,0.16412334203440518
0.46177478531240135,-0.20362017597646667,1.0363762900339968
1.314809126025799,-0.025098272630965535,0.4727494103185406
0.5079344394440437,-0.619251159348664,-1.116878470502261
-1.0404696339019708,-0.2885460206585278,1.3263190374672165
-0.5913121758873686,-0.01905418547272539,-0.5241267876604457
-0.5612841032154655,0.2177029369920676,0.2968025709163885
-0.14297207744145973,0.06474261655122666,0.3788845397813469
0.17681716937123745,1.6386437395211086,0.7968078694836037
-0.3492183739031072,-0.40776335864158114,0.7470602448179818
-0.7338051148498607,-1.2646490002521227,0.6191667939948022
0.3192464184830426,-1.288814760611274,0.2732417576169246
0.49504010937727516,0.06348262297773956,0.2087317194701284
0.4875467012838198,0.679136494284018,-0.8677067832182941
-0.10071991544288028,0.7113174368133098,0.875610862580969
0.7598860976691624,0.2983294254399252,0.3223789987503432
1.1182686074853805,0.3944393877598113,-1.0341365464477503
-0.16437378831112118,-0.6133036759383675,-0.1295205537351555
1.1030577847913305,-0.15496988772375217,-0.1021053017826753
0.6013329044426972,-0.5835074160818756,-1.0226626338927194
-0.14150663974476663,0.4544670369131856,0.6023285442844337
1.0597129941918138,0.4561355826454599,0.4363325895468773
0.7658927327792904,0.10005965207296681,0.12413052149878347
0.30161565240328125,0.47937862844137374,0.7925358440415857
0.7641282389568759,-0.45460484344668445,1.3130738162221134
-0.23428200855002065,0.011148033962634127,0.7118108178560146
0.45754917424630864,0.1053247043289449,0.36459480216038803
0.06722806176057235,0.5683825642534978,-0.40396869195948476
-0.5370981338502502,-1.1613288351108386,-0.5440954321167949
0.7284312018820112,-0.8357907346086285,-0.7109226901068042
0.5571883874784245,0.4516180502053209,-0.04378871320593964
-1.3412652413859318,-0.4603209372224349,0.7197028273377919
-0.18117591065967217,0.874863345435514,0.29589208760227514
0.3808763111784255,0.5004262443364105,0.4824477526862189
0.011591937830922331,-0.5181213279471667,0.5351618992395996
0.5662439663968534,0.4385677616934789,-0.4611298740589859
1.0159038114368986,-0.5203757067157552,-0.3117137119329251
0.44715613920372627,-0.5040325758555517,0.5757266155981438
-0.43390951351398593,0.6514597246265018,-0.1845659335491073
-0.6776032416088875,-0.37263258636268015,-0.8176581754898202
-1.26146871585281,-0.37543796733907486,2.1068452996158253
0.8190969005108187,1.417170185670332,0.30607700517783615
-1.5467311917590034,-0.6376270701425252,0.6328499485279201
-0.32258705923069075,0.18489692417834083,0.22611401337627768
-0.4525562669219854,-0.02765967275096222,0.3559601023548164
1.6109246767763001,1.7389152053122852,0.6862431598208787
0.8097335614145967,0.5479237979461224,0.9198149596136413
0.5491197538048537,2.7308292795511977,0.3276280682648855
0.01971051749632168,0.2487929867609764,-0.45435315719985686
0.23520157029543787,-0.7642207198434215,-0.35131594410599076
0.40361557468872855,-0.6494108901777713,0.4187016084739161
-0.0499559777715096,0.7384960651901328,-0.9369965393690787
-0.1775239110099533,-0.024918197775044275,-0.25646092338115534
1.8274607510153247,-0.24619237982946596,-0.7375816932226434
-0.7586662906856116,-0.18965780186153303,-0.6653563159601726
1.186079719798372,-0.0271882161679023,-0.2457479343404599
-0.7355588933546632,-0.4059595001444214,0.28751817410939534
1.0304174783623892,-1.3478030665049205,-1.4132405591684114
-1.0561017072717376,-0.5105601652165802,-0.01759973321060233
-1.070174926390513,-0.9508562882624856,-0.506029659484603
0.8850454051992819,-0.7909710833766022,-0.27680941368865947
0.83154285522402,-0.7245316163184877,-0.9008551192558277
-1.1226038103083456,-0.19021397740363444,-0.4845230522591271
0.32774033539526193,-0.8685335767043043,-1.2520220850328154
0.37808908426378723,-1.0790006296404104,-0.9924487239816544
-1.17767592532769,-1.1051844186158652,-1.1376677487129232
-1.509450149429577,-0.5938027467396216,-0.7616976606434338
0.07964347256441168,-0.15189215707004813,-0.8376645741642124
-0.16802963254378198,-1.2825938283227185,-0.024165656380849526
-0.49366958858159354,-0.9979710599945417,0.5655977297062389
-0.37892723693920044,0.7752394363600439,-0.48105104613876304
1.1978665186990132,-0.2375054273133412,-0.7225784862240177
-0.7882280368575134,0.43148363661624833,-0.7890953114132748
-0.6827558159049303,-0.17390011822202783,-0.49063332262890297
0.6825015990029227,-0.393197119946564,-1.0983736337245613
1.8037799214328103,1.64222441012267,-0.6405914262485632
1.2003248743567,0.5420555129083992,-1.4953727807152106
-0.7580667201883405,-0.21528904818793387,-0.4480188556441776
-0.40479411177072144,-0.7713853197702022,-1.0573217985613073
-0.26488849490729455,-0.2950519575432449,-0.7103460353811379
0.1880667756332311,-0.808096227950275,-1.0724312352917627
-1.581387463287513,-0.40234543575898013,-0.6851806328054828
-2.1034983696784186,-0.601555893888778,0.9154433478114246
-1.0774893134118442,-0.12197840814247639,-0.20515061788925634
-0.5003221818732785,-0.6658147868633513,-0.8698851261829211
-0.7437317242864164,-0.7390926775411496,-0.5849811182177057
-0.5548484047615309,-0.12714789231297716,-0.8396815804649468
0.4612844958544624,0.41050773406443786,0.03530136997080675
-0.23404972557198903,-0.565951509512301,-0.2780757634076896
-0.2738119368645034,-0.8839697002944423,1.727037631833369
1.754536932977129,-0.7930520785862579,-0.9198977374135965
-0.14819905004514203,-0.23211471558859173,0.0951465280393919
-1.0055933061980193,-0.7235591723646269,-0.8809219621133694
0.4566797103128054,0.2083193083262222,-1.010454401182612
-1.0768845297725502,-0.863808482265879,0.8305184025757172
0.37813419138165455,0.4154503955802755,-0.9594151107939201
-0.6742651965301536,0.24240094866738032,-0.32369554073901585
-0.45960602681149665,0.17201695842021295,0.5674440067009137
-0.5353959475443948,-0.06115884548813091,-0.2707357338095847
-0.9860204972051633,-1.173344094599325,-1.1083097194793188
-0.31329152389577236,0.5272583694548835,-0.18280272012875873
0.20620745770083038,-0.31111440940741303,-1.149808209885597
-1.6099059420525568,0.20838194033761395,-0.601194299355581
0.8585143392138463,-0.5972617818932761,0.7215292639518893
0.10186317220117488,-0.42469995653382375,-0.38001160404037987
-0.1858485246710829,0.33479379876726933,0.383950088793966
-0.38012691511597296,-1.1141556405098214,-0.9698103883201301
-0.06327276509848175,-1.3544601657569975,0.5858394180906553
-0.1998873969389365,-0.32802791849745677,-0.2657369984190226
-0.8399511134526677,-1.2540625081477568,0.09802554894327259
-0.0720424386532102,-0.35103322499000694,0.047129820247433625
1.7453582198399145,0.46311692350754025,-0.37569848233166137
-0.4792719481155584,-0.36684646177188523,-0.8291742676744329
0.43567475206096257,-0.21644987751362266,-1.0954887321134974
0.3695149090363071,-0.9689520760621252,-1.3885133146406357
0.043839560211811374,-0.935397808414674,-0.08593996137185383
0.7041763988825143,0.6145953318685876,-0.6140023486200417
-0.8723106580417218,-0.7662067417685281,0.3853783561506688
0.35857787479075726,-0.5902336192848291,-1.3486557488995015
-0.3296648469398932,0.8544122336584007,-0.6643556675074533
-0.8543988533910798,-0.4912433725326079,-1.0946498048215494
1.9284081947195593,1.9153984864496512,-1.0860701960714094
-0.6827958389728829,0.3128475063814374,-0.4882789187884486
-1.5249748247044892,-0.427380662209427,-0.07334823791006723
-0.3898887606745476,-0.20407364544149234,0.31176431435662333
-0.16751639500991414,-0.4435770896688917,-0.16495616668025226
-0.05179609030023603,-0.38705100861527864,0.3008705684252919
0.03932679862687481,0.8857664175096335,-0.09496392820170815
-0.40847649336115316,-0.3061439599976199,-0.06271942590011806
-0.13124367289899114,-0.553571253828931,-0.6770548767885186
-0.3417506136407789,-1.2664324847785857,-0.5281375606433326
0.7743520418050603,-1.4487258319057352,-0.19322330159316134
-0.20091508536870686,-0.5673518253364661,-0.8826379612261351
1.9416008198162173,-0.6536352259907655,-0.5860269574252217
-0.7541944211931786,-0.3721828412447795,0.7764433372855121
0.37964349882457554,-0.5339722480624088,-0.8118593594413307
-0.7686654015580151,-0.4419209288393353,0.07331863243648716
0.33257160463980096,-0.39839907977745675,0.5965321496600172
-0.5967602175219522,0.08634190451007255,-0.19183640912423527
0.6755017335828607,0.07459136715585223,-1.3221880650771018
-1.602273975910182,-0.7311039982365555,0.10586868935129855
1.07647282487597,-0.5385230538466671,-0.6584049271104022
-0.5939070789306681,-0.2252652525495683,-0.8144220082394511
-0.9597094017747275,0.07814555869254783,-0.6368373996854053
0.648252394322666,-0.561184702611245,-0.7882638579262724
-0.3101504255270806,-0.30620469060734046,-0.3698640710086597
-0.687065002645226,-1.082114651349944,-1.093401304798712
-1.1739383183754535,-0.7064191922873805,-0.2364384304807216
-1.2626847609682175,-0.6655535256999169,0.11621473131484696
-1.556265139809647,-0.7066525999083503,1.0597048060716174
-0.03787074898493367,0.37832346738877937,-0.0894484449728762
-0.032062341135121714,-0.0017173470005594168,0.7668306728741535
0.8833302336990915,-1.6872582023329323,-0.4913976329967465
-0.2603001054049847,-0.3741437241615499,-0.0015461164618136383
-0.7819311828812803,-1.3895983772395406,0.7734011185039914
-0.5502250711492433,-0.1311297092088361,-0.6750047426428325
-0.4972989710485108,0.004591721381749536,-0.29973534247331934
-1.1628693280389437,-1.1562697142443403,-0.320950215101219
-0.7521208685588795,-0.5249037558435922,-1.0585557576265747
0.03209384457626149,-0.5621340759125089,-0.3978535402361961
-0.8944241928287829,-0.7059390016228451,0.14811086792043554
-0.0375036314992498,-0.8309626636309403,-0.1301522867042319
-0.8640797661434153,-0.23031095197486065,-0.0422273840020389
-0.4271043435199647,-0.5786368510730915,0.5025174837125364
-1.0573055267045375,-0.0027521271153882498,-0.25788611448822024
1.887328948104877,-0.5590492067220812,-1.504643868566913
1.3392348697300906,0.025031170507372098,-1.2987268829244665
-0.46868805330560015,-1.1445976297277973,0.7099933578035889
-0.48106883041359616,-0.7791783795149483,-1.0217298902281597
-0.5294924659408674,-0.8458934002459637,-0.8559758241739316
0.1672835506236034,-0.08717509504451292,-0.8651368809701936
0.17338080398646197,-0.5109450952217695,-0.9020725554622954
-0.22616167746512608,-0.9412268094690648,-0.1353994731353121
-1.1274804009752584,-0.535225843073995,-0.5699538454422214
-0.8102155187477247,-0.41935529084212897,-0.40264298254022884
-0.8007818155259732,-0.15687680557264058,-0.6433506904384125
-0.8612571223495176,-0.05251111596293373,-0.6916744656885313
-0.3603412433412782,-0.030886460110672403,-0.712405306155113
0.8033408560315786,-0.17671577819812692,-1.396502444062241
0.38653802941878684,0.8369730455647951,-0.34276258336450877
-0.5913121758873686,-0.01905418547272539,-0.5241267876604457
-1.0177260086943831,0.17483468278911005,0.32081950465400877
-0.07020035700719368,-0.6535045083132822,-0.20670889750025082
-0.45998114502009946,-0.6874019081647132,-0.48983652264655636
-0.31470684055290865,0.046376146633215445,-0.4196688535221499
-0.9435180711549785,1.500600137455239,-0.19682038635263702
-0.9409507384060702,-0.09340242693447232,0.05878789904977278
-1.1365298291407429,-0.7999164465268821,-0.8365303183098948
-0.9300339287989186,-0.8433003112619887,-0.1114146640565781
-0.4954760957340573,-0.7889626947111161,-0.5309994417894064
1.0965999741538925,-0.4694930149788647,-0.8755842847622431
-0.9870256971147456,0.2994056528393144,-0.7759285591440989
